Total memory: 25635848192
Free memory: 25635848192
Used memory: 0
gpu: 5%, gpu-mem: 0%
Epoch: [0]  [  0/255]  eta: 0:05:56  lr: 0.000025  loss: 3.8413 (3.8413)  loss_classifier: 1.3349 (1.3349)  loss_box_reg: 0.0030 (0.0030)  loss_objectness: 0.6963 (0.6963)  loss_rpn_box_reg: 1.8070 (1.8070)  time: 1.3988  data: 0.2185  max mem: 6978
Epoch: [0]  [  1/255]  eta: 0:05:29  lr: 0.000044  loss: 3.8413 (4.0934)  loss_classifier: 1.3088 (1.3219)  loss_box_reg: 0.0030 (0.0040)  loss_objectness: 0.6963 (0.6969)  loss_rpn_box_reg: 1.8070 (2.0706)  time: 1.2988  data: 0.1812  max mem: 8403
Epoch: [0]  [  2/255]  eta: 0:04:57  lr: 0.000064  loss: 4.1972 (4.1280)  loss_classifier: 1.3088 (1.3063)  loss_box_reg: 0.0030 (0.0037)  loss_objectness: 0.6963 (0.6963)  loss_rpn_box_reg: 2.2238 (2.1216)  time: 1.1749  data: 0.1605  max mem: 8403
Epoch: [0]  [  3/255]  eta: 0:04:54  lr: 0.000084  loss: 4.1972 (4.3853)  loss_classifier: 1.2752 (1.2923)  loss_box_reg: 0.0030 (0.0059)  loss_objectness: 0.6952 (0.6959)  loss_rpn_box_reg: 2.2238 (2.3913)  time: 1.1692  data: 0.1431  max mem: 8403
Epoch: [0]  [  4/255]  eta: 0:04:52  lr: 0.000103  loss: 4.3454 (4.3783)  loss_classifier: 1.2752 (1.2608)  loss_box_reg: 0.0051 (0.0111)  loss_objectness: 0.6958 (0.6958)  loss_rpn_box_reg: 2.3341 (2.4106)  time: 1.1645  data: 0.1502  max mem: 8403
Epoch: [0]  [  5/255]  eta: 0:04:51  lr: 0.000123  loss: 4.2377 (4.3548)  loss_classifier: 1.2504 (1.2087)  loss_box_reg: 0.0051 (0.0103)  loss_objectness: 0.6952 (0.6957)  loss_rpn_box_reg: 2.3341 (2.4402)  time: 1.1660  data: 0.1593  max mem: 8403
Epoch: [0]  [  6/255]  eta: 0:04:50  lr: 0.000143  loss: 4.3454 (4.3861)  loss_classifier: 1.2504 (1.1401)  loss_box_reg: 0.0061 (0.0100)  loss_objectness: 0.6957 (0.6957)  loss_rpn_box_reg: 2.4876 (2.5404)  time: 1.1659  data: 0.1522  max mem: 8403
Epoch: [0]  [  7/255]  eta: 0:04:42  lr: 0.000162  loss: 4.2377 (4.3652)  loss_classifier: 1.1344 (1.0656)  loss_box_reg: 0.0051 (0.0091)  loss_objectness: 0.6957 (0.6957)  loss_rpn_box_reg: 2.4876 (2.5948)  time: 1.1394  data: 0.1523  max mem: 8403
Epoch: [0]  [  8/255]  eta: 0:04:41  lr: 0.000182  loss: 4.3454 (4.3933)  loss_classifier: 1.1344 (0.9828)  loss_box_reg: 0.0061 (0.0090)  loss_objectness: 0.6957 (0.6954)  loss_rpn_box_reg: 2.5882 (2.7061)  time: 1.1412  data: 0.1456  max mem: 8408
Epoch: [0]  [  9/255]  eta: 0:04:43  lr: 0.000202  loss: 4.2377 (4.2453)  loss_classifier: 0.9484 (0.9122)  loss_box_reg: 0.0061 (0.0091)  loss_objectness: 0.6957 (0.6956)  loss_rpn_box_reg: 2.4876 (2.6284)  time: 1.1516  data: 0.1492  max mem: 8416
Epoch: [0]  [ 10/255]  eta: 0:04:39  lr: 0.000221  loss: 4.3454 (4.2845)  loss_classifier: 0.9484 (0.8374)  loss_box_reg: 0.0061 (0.0083)  loss_objectness: 0.6957 (0.6955)  loss_rpn_box_reg: 2.5882 (2.7433)  time: 1.1396  data: 0.1460  max mem: 8416
Epoch: [0]  [ 74/255]  eta: 0:03:34  lr: 0.001480  loss: 1.7305 (2.6992)  loss_classifier: 0.0568 (0.2285)  loss_box_reg: 0.0336 (0.0274)  loss_objectness: 0.5721 (0.6443)  loss_rpn_box_reg: 1.1015 (1.7990)  time: 1.2523  data: 0.1583  max mem: 9795
Epoch: [0]  [ 75/255]  eta: 0:03:32  lr: 0.001500  loss: 1.7305 (2.6830)  loss_classifier: 0.0568 (0.2270)  loss_box_reg: 0.0351 (0.0281)  loss_objectness: 0.5677 (0.6425)  loss_rpn_box_reg: 1.1015 (1.7855)  time: 1.2519  data: 0.1605  max mem: 9795
Epoch: [0]  [ 76/255]  eta: 0:03:31  lr: 0.001519  loss: 1.7229 (2.6700)  loss_classifier: 0.0574 (0.2249)  loss_box_reg: 0.0369 (0.0284)  loss_objectness: 0.5657 (0.6397)  loss_rpn_box_reg: 1.1015 (1.7770)  time: 1.2523  data: 0.1612  max mem: 9795
Epoch: [0]  [ 77/255]  eta: 0:03:29  lr: 0.001539  loss: 1.7229 (2.6653)  loss_classifier: 0.0574 (0.2226)  loss_box_reg: 0.0370 (0.0286)  loss_objectness: 0.5410 (0.6380)  loss_rpn_box_reg: 1.1015 (1.7761)  time: 1.2364  data: 0.1606  max mem: 9795
Epoch: [0]  [ 78/255]  eta: 0:03:27  lr: 0.001559  loss: 1.6920 (2.6477)  loss_classifier: 0.0574 (0.2207)  loss_box_reg: 0.0379 (0.0289)  loss_objectness: 0.5321 (0.6358)  loss_rpn_box_reg: 1.0729 (1.7623)  time: 1.2201  data: 0.1573  max mem: 9795
Epoch: [0]  [ 79/255]  eta: 0:03:26  lr: 0.001578  loss: 1.6920 (2.6313)  loss_classifier: 0.0658 (0.2199)  loss_box_reg: 0.0386 (0.0293)  loss_objectness: 0.5266 (0.6339)  loss_rpn_box_reg: 1.0729 (1.7482)  time: 1.2259  data: 0.1768  max mem: 9795
Epoch: [0]  [ 80/255]  eta: 0:03:25  lr: 0.001598  loss: 1.6783 (2.6142)  loss_classifier: 0.0658 (0.2179)  loss_box_reg: 0.0386 (0.0294)  loss_objectness: 0.5084 (0.6312)  loss_rpn_box_reg: 0.9920 (1.7356)  time: 1.2088  data: 0.1789  max mem: 9795
Epoch: [0]  [ 81/255]  eta: 0:03:23  lr: 0.001618  loss: 1.5627 (2.5944)  loss_classifier: 0.0665 (0.2160)  loss_box_reg: 0.0452 (0.0298)  loss_objectness: 0.5038 (0.6287)  loss_rpn_box_reg: 0.9016 (1.7199)  time: 1.1945  data: 0.1805  max mem: 9795
Epoch: [0]  [ 82/255]  eta: 0:03:22  lr: 0.001637  loss: 1.5627 (2.5853)  loss_classifier: 0.0665 (0.2138)  loss_box_reg: 0.0452 (0.0299)  loss_objectness: 0.5022 (0.6252)  loss_rpn_box_reg: 0.9016 (1.7164)  time: 1.1955  data: 0.1817  max mem: 9795
Epoch: [0]  [ 83/255]  eta: 0:03:21  lr: 0.001657  loss: 1.5455 (2.5679)  loss_classifier: 0.0673 (0.2121)  loss_box_reg: 0.0466 (0.0303)  loss_objectness: 0.5010 (0.6220)  loss_rpn_box_reg: 0.8950 (1.7035)  time: 1.1981  data: 0.1839  max mem: 9795
Epoch: [0]  [ 84/255]  eta: 0:03:20  lr: 0.001677  loss: 1.5455 (2.5577)  loss_classifier: 0.0665 (0.2099)  loss_box_reg: 0.0466 (0.0302)  loss_objectness: 0.5004 (0.6190)  loss_rpn_box_reg: 0.8950 (1.6986)  time: 1.1977  data: 0.1814  max mem: 9795
Epoch: [0]  [ 85/255]  eta: 0:03:19  lr: 0.001696  loss: 1.5455 (2.5557)  loss_classifier: 0.0658 (0.2076)  loss_box_reg: 0.0452 (0.0300)  loss_objectness: 0.4837 (0.6157)  loss_rpn_box_reg: 0.9016 (1.7024)  time: 1.1881  data: 0.1723  max mem: 9795
Epoch: [0]  [ 86/255]  eta: 0:03:18  lr: 0.001716  loss: 1.5455 (2.5358)  loss_classifier: 0.0606 (0.2059)  loss_box_reg: 0.0466 (0.0304)  loss_objectness: 0.4802 (0.6116)  loss_rpn_box_reg: 0.9016 (1.6879)  time: 1.1831  data: 0.1671  max mem: 9795
Epoch: [0]  [ 87/255]  eta: 0:03:17  lr: 0.001736  loss: 1.5114 (2.5212)  loss_classifier: 0.0574 (0.2040)  loss_box_reg: 0.0452 (0.0303)  loss_objectness: 0.4662 (0.6076)  loss_rpn_box_reg: 0.9016 (1.6792)  time: 1.1655  data: 0.1518  max mem: 9795
Epoch: [0]  [ 88/255]  eta: 0:03:15  lr: 0.001755  loss: 1.4908 (2.5049)  loss_classifier: 0.0574 (0.2027)  loss_box_reg: 0.0452 (0.0310)  loss_objectness: 0.4299 (0.6047)  loss_rpn_box_reg: 0.8950 (1.6665)  time: 1.1549  data: 0.1537  max mem: 9795
Epoch: [0]  [ 89/255]  eta: 0:03:14  lr: 0.001775  loss: 1.4692 (2.4927)  loss_classifier: 0.0536 (0.2009)  loss_box_reg: 0.0441 (0.0311)  loss_objectness: 0.4228 (0.6014)  loss_rpn_box_reg: 0.9016 (1.6593)  time: 1.1358  data: 0.1509  max mem: 9795
Epoch: [0]  [ 90/255]  eta: 0:03:13  lr: 0.001795  loss: 1.4000 (2.4782)  loss_classifier: 0.0510 (0.1990)  loss_box_reg: 0.0386 (0.0311)  loss_objectness: 0.4206 (0.5972)  loss_rpn_box_reg: 0.9016 (1.6508)  time: 1.1330  data: 0.1480  max mem: 9795
Epoch: [0]  [ 91/255]  eta: 0:03:12  lr: 0.001814  loss: 1.3318 (2.4637)  loss_classifier: 0.0510 (0.1974)  loss_box_reg: 0.0419 (0.0312)  loss_objectness: 0.3705 (0.5933)  loss_rpn_box_reg: 0.8854 (1.6417)  time: 1.1299  data: 0.1503  max mem: 9795
Epoch: [0]  [ 92/255]  eta: 0:03:11  lr: 0.001834  loss: 1.2764 (2.4499)  loss_classifier: 0.0470 (0.1956)  loss_box_reg: 0.0426 (0.0314)  loss_objectness: 0.3540 (0.5888)  loss_rpn_box_reg: 0.8854 (1.6341)  time: 1.1490  data: 0.1518  max mem: 10251
Epoch: [0]  [ 93/255]  eta: 0:03:10  lr: 0.001854  loss: 1.2527 (2.4360)  loss_classifier: 0.0470 (0.1940)  loss_box_reg: 0.0441 (0.0317)  loss_objectness: 0.3500 (0.5843)  loss_rpn_box_reg: 0.8854 (1.6261)  time: 1.1477  data: 0.1503  max mem: 10251
Epoch: [0]  [ 94/255]  eta: 0:03:09  lr: 0.001873  loss: 1.2527 (2.4270)  loss_classifier: 0.0462 (0.1922)  loss_box_reg: 0.0441 (0.0317)  loss_objectness: 0.3426 (0.5800)  loss_rpn_box_reg: 0.8854 (1.6231)  time: 1.1481  data: 0.1509  max mem: 10251
Epoch: [0]  [ 95/255]  eta: 0:03:08  lr: 0.001893  loss: 1.2460 (2.4125)  loss_classifier: 0.0462 (0.1907)  loss_box_reg: 0.0441 (0.0320)  loss_objectness: 0.3354 (0.5761)  loss_rpn_box_reg: 0.8854 (1.6137)  time: 1.1682  data: 0.1522  max mem: 10251
Epoch: [0]  [ 96/255]  eta: 0:03:07  lr: 0.001913  loss: 1.2387 (2.4004)  loss_classifier: 0.0427 (0.1892)  loss_box_reg: 0.0426 (0.0320)  loss_objectness: 0.3009 (0.5721)  loss_rpn_box_reg: 0.8854 (1.6071)  time: 1.1652  data: 0.1541  max mem: 10251
Epoch: [0]  [ 97/255]  eta: 0:03:05  lr: 0.001932  loss: 1.1826 (2.3861)  loss_classifier: 0.0427 (0.1877)  loss_box_reg: 0.0426 (0.0324)  loss_objectness: 0.2603 (0.5679)  loss_rpn_box_reg: 0.8130 (1.5980)  time: 1.1808  data: 0.1545  max mem: 10251
Epoch: [0]  [ 98/255]  eta: 0:03:05  lr: 0.001952  loss: 1.1776 (2.3730)  loss_classifier: 0.0427 (0.1864)  loss_box_reg: 0.0426 (0.0326)  loss_objectness: 0.2563 (0.5640)  loss_rpn_box_reg: 0.8130 (1.5900)  time: 1.2077  data: 0.1569  max mem: 10251
Epoch: [0]  [ 99/255]  eta: 0:03:03  lr: 0.001972  loss: 1.1776 (2.3621)  loss_classifier: 0.0427 (0.1850)  loss_box_reg: 0.0419 (0.0325)  loss_objectness: 0.2374 (0.5603)  loss_rpn_box_reg: 0.8854 (1.5843)  time: 1.1956  data: 0.1385  max mem: 10251
Epoch: [0]  [100/255]  eta: 0:03:02  lr: 0.001991  loss: 1.1486 (2.3465)  loss_classifier: 0.0414 (0.1836)  loss_box_reg: 0.0426 (0.0326)  loss_objectness: 0.2261 (0.5559)  loss_rpn_box_reg: 0.8854 (1.5744)  time: 1.2083  data: 0.1384  max mem: 10251
Epoch: [0]  [101/255]  eta: 0:03:01  lr: 0.002011  loss: 1.1776 (2.3351)  loss_classifier: 0.0414 (0.1822)  loss_box_reg: 0.0426 (0.0329)  loss_objectness: 0.2021 (0.5522)  loss_rpn_box_reg: 0.8887 (1.5678)  time: 1.2196  data: 0.1338  max mem: 10251
Epoch: [0]  [102/255]  eta: 0:03:00  lr: 0.002031  loss: 1.1486 (2.3220)  loss_classifier: 0.0427 (0.1810)  loss_box_reg: 0.0433 (0.0331)  loss_objectness: 0.1925 (0.5484)  loss_rpn_box_reg: 0.8854 (1.5595)  time: 1.2307  data: 0.1322  max mem: 10289
Epoch: [0]  [103/255]  eta: 0:02:59  lr: 0.002050  loss: 1.1486 (2.3085)  loss_classifier: 0.0414 (0.1797)  loss_box_reg: 0.0426 (0.0331)  loss_objectness: 0.1894 (0.5442)  loss_rpn_box_reg: 0.8854 (1.5515)  time: 1.2281  data: 0.1297  max mem: 10289
Epoch: [0]  [104/255]  eta: 0:02:58  lr: 0.002070  loss: 1.1386 (2.2964)  loss_classifier: 0.0427 (0.1784)  loss_box_reg: 0.0426 (0.0331)  loss_objectness: 0.1828 (0.5408)  loss_rpn_box_reg: 0.8130 (1.5441)  time: 1.2273  data: 0.1309  max mem: 10289
Epoch: [0]  [105/255]  eta: 0:02:57  lr: 0.002090  loss: 1.0955 (2.2830)  loss_classifier: 0.0427 (0.1768)  loss_box_reg: 0.0426 (0.0329)  loss_objectness: 0.1826 (0.5370)  loss_rpn_box_reg: 0.8063 (1.5362)  time: 1.2419  data: 0.1317  max mem: 10289
Epoch: [0]  [106/255]  eta: 0:02:56  lr: 0.002109  loss: 1.0955 (2.2703)  loss_classifier: 0.0414 (0.1754)  loss_box_reg: 0.0419 (0.0329)  loss_objectness: 0.1793 (0.5333)  loss_rpn_box_reg: 0.8063 (1.5286)  time: 1.2388  data: 0.1346  max mem: 10289
Epoch: [0]  [107/255]  eta: 0:02:55  lr: 0.002129  loss: 1.0955 (2.2599)  loss_classifier: 0.0412 (0.1739)  loss_box_reg: 0.0419 (0.0328)  loss_objectness: 0.1786 (0.5294)  loss_rpn_box_reg: 0.8063 (1.5237)  time: 1.2339  data: 0.1330  max mem: 10289
Epoch: [0]  [108/255]  eta: 0:02:54  lr: 0.002149  loss: 1.0955 (2.2489)  loss_classifier: 0.0375 (0.1725)  loss_box_reg: 0.0389 (0.0327)  loss_objectness: 0.1774 (0.5259)  loss_rpn_box_reg: 0.8130 (1.5178)  time: 1.2452  data: 0.1324  max mem: 10289
Epoch: [0]  [109/255]  eta: 0:02:53  lr: 0.002168  loss: 1.0955 (2.2392)  loss_classifier: 0.0375 (0.1712)  loss_box_reg: 0.0368 (0.0326)  loss_objectness: 0.1620 (0.5223)  loss_rpn_box_reg: 0.8130 (1.5132)  time: 1.2572  data: 0.1315  max mem: 10289
Epoch: [0]  [110/255]  eta: 0:02:52  lr: 0.002188  loss: 1.0667 (2.2274)  loss_classifier: 0.0412 (0.1701)  loss_box_reg: 0.0389 (0.0328)  loss_objectness: 0.1620 (0.5192)  loss_rpn_box_reg: 0.8063 (1.5052)  time: 1.2653  data: 0.1394  max mem: 10289
Epoch: [0]  [111/255]  eta: 0:02:51  lr: 0.002208  loss: 1.0345 (2.2146)  loss_classifier: 0.0412 (0.1692)  loss_box_reg: 0.0389 (0.0331)  loss_objectness: 0.1610 (0.5158)  loss_rpn_box_reg: 0.7725 (1.4966)  time: 1.2782  data: 0.1373  max mem: 10289
Epoch: [0]  [112/255]  eta: 0:02:50  lr: 0.002227  loss: 1.0343 (2.2042)  loss_classifier: 0.0412 (0.1678)  loss_box_reg: 0.0368 (0.0331)  loss_objectness: 0.1592 (0.5123)  loss_rpn_box_reg: 0.7725 (1.4909)  time: 1.2585  data: 0.1351  max mem: 10289
Epoch: [0]  [113/255]  eta: 0:02:49  lr: 0.002247  loss: 1.0314 (2.1928)  loss_classifier: 0.0375 (0.1667)  loss_box_reg: 0.0362 (0.0330)  loss_objectness: 0.1456 (0.5090)  loss_rpn_box_reg: 0.7294 (1.4841)  time: 1.2669  data: 0.1377  max mem: 10289
Epoch: [0]  [114/255]  eta: 0:02:47  lr: 0.002267  loss: 0.9919 (2.1805)  loss_classifier: 0.0412 (0.1656)  loss_box_reg: 0.0331 (0.0330)  loss_objectness: 0.1440 (0.5054)  loss_rpn_box_reg: 0.7286 (1.4766)  time: 1.2652  data: 0.1405  max mem: 10289
Epoch: [0]  [115/255]  eta: 0:02:46  lr: 0.002286  loss: 0.9909 (2.1691)  loss_classifier: 0.0412 (0.1645)  loss_box_reg: 0.0331 (0.0330)  loss_objectness: 0.1440 (0.5023)  loss_rpn_box_reg: 0.7282 (1.4692)  time: 1.2581  data: 0.1392  max mem: 10289
Epoch: [0]  [116/255]  eta: 0:02:45  lr: 0.002306  loss: 0.9349 (2.1564)  loss_classifier: 0.0375 (0.1634)  loss_box_reg: 0.0331 (0.0330)  loss_objectness: 0.1395 (0.4992)  loss_rpn_box_reg: 0.7226 (1.4607)  time: 1.2495  data: 0.1386  max mem: 10289
Epoch: [0]  [117/255]  eta: 0:02:44  lr: 0.002326  loss: 0.9349 (2.1483)  loss_classifier: 0.0375 (0.1624)  loss_box_reg: 0.0326 (0.0330)  loss_objectness: 0.1395 (0.4967)  loss_rpn_box_reg: 0.7282 (1.4563)  time: 1.2497  data: 0.1386  max mem: 10289
Epoch: [0]  [118/255]  eta: 0:02:42  lr: 0.002345  loss: 0.9301 (2.1371)  loss_classifier: 0.0372 (0.1613)  loss_box_reg: 0.0308 (0.0329)  loss_objectness: 0.1395 (0.4937)  loss_rpn_box_reg: 0.7226 (1.4491)  time: 1.2238  data: 0.1373  max mem: 10289
Epoch: [0]  [119/255]  eta: 0:02:41  lr: 0.002365  loss: 0.9165 (2.1259)  loss_classifier: 0.0368 (0.1603)  loss_box_reg: 0.0326 (0.0330)  loss_objectness: 0.1395 (0.4909)  loss_rpn_box_reg: 0.7172 (1.4417)  time: 1.2304  data: 0.1365  max mem: 10289
Epoch: [0]  [120/255]  eta: 0:02:40  lr: 0.002385  loss: 0.9165 (2.1141)  loss_classifier: 0.0349 (0.1592)  loss_box_reg: 0.0308 (0.0329)  loss_objectness: 0.1395 (0.4877)  loss_rpn_box_reg: 0.7172 (1.4344)  time: 1.2242  data: 0.1335  max mem: 10289
Epoch: [0]  [121/255]  eta: 0:02:39  lr: 0.002404  loss: 0.9138 (2.1026)  loss_classifier: 0.0345 (0.1581)  loss_box_reg: 0.0306 (0.0329)  loss_objectness: 0.1395 (0.4850)  loss_rpn_box_reg: 0.7034 (1.4266)  time: 1.2327  data: 0.1351  max mem: 10289
Epoch: [0]  [122/255]  eta: 0:02:38  lr: 0.002424  loss: 0.8751 (2.0926)  loss_classifier: 0.0327 (0.1571)  loss_box_reg: 0.0306 (0.0329)  loss_objectness: 0.1379 (0.4820)  loss_rpn_box_reg: 0.6858 (1.4206)  time: 1.2211  data: 0.1361  max mem: 10289
Epoch: [0]  [123/255]  eta: 0:02:36  lr: 0.002444  loss: 0.8662 (2.0806)  loss_classifier: 0.0327 (0.1563)  loss_box_reg: 0.0306 (0.0331)  loss_objectness: 0.1395 (0.4794)  loss_rpn_box_reg: 0.6292 (1.4119)  time: 1.2146  data: 0.1426  max mem: 10289
Epoch: [0]  [124/255]  eta: 0:02:35  lr: 0.002463  loss: 0.8536 (2.0708)  loss_classifier: 0.0290 (0.1552)  loss_box_reg: 0.0304 (0.0328)  loss_objectness: 0.1379 (0.4762)  loss_rpn_box_reg: 0.6292 (1.4066)  time: 1.2145  data: 0.1407  max mem: 10289
Epoch: [0]  [125/255]  eta: 0:02:34  lr: 0.002483  loss: 0.8485 (2.0596)  loss_classifier: 0.0290 (0.1542)  loss_box_reg: 0.0306 (0.0329)  loss_objectness: 0.1348 (0.4732)  loss_rpn_box_reg: 0.6184 (1.3994)  time: 1.1998  data: 0.1410  max mem: 10289
Epoch: [0]  [126/255]  eta: 0:02:33  lr: 0.002502  loss: 0.8485 (2.0507)  loss_classifier: 0.0327 (0.1532)  loss_box_reg: 0.0304 (0.0328)  loss_objectness: 0.1325 (0.4701)  loss_rpn_box_reg: 0.6184 (1.3945)  time: 1.2008  data: 0.1418  max mem: 10289
Epoch: [0]  [127/255]  eta: 0:02:31  lr: 0.002522  loss: 0.8067 (2.0408)  loss_classifier: 0.0327 (0.1522)  loss_box_reg: 0.0304 (0.0327)  loss_objectness: 0.1325 (0.4672)  loss_rpn_box_reg: 0.6184 (1.3887)  time: 1.1979  data: 0.1417  max mem: 10289
Epoch: [0]  [128/255]  eta: 0:02:30  lr: 0.002542  loss: 0.7959 (2.0312)  loss_classifier: 0.0345 (0.1515)  loss_box_reg: 0.0306 (0.0327)  loss_objectness: 0.1325 (0.4648)  loss_rpn_box_reg: 0.6110 (1.3821)  time: 1.1894  data: 0.1454  max mem: 10289
Epoch: [0]  [129/255]  eta: 0:02:29  lr: 0.002561  loss: 0.7945 (2.0209)  loss_classifier: 0.0345 (0.1505)  loss_box_reg: 0.0306 (0.0326)  loss_objectness: 0.1325 (0.4619)  loss_rpn_box_reg: 0.5969 (1.3758)  time: 1.1739  data: 0.1429  max mem: 10289
Epoch: [0]  [130/255]  eta: 0:02:27  lr: 0.002581  loss: 0.7945 (2.0140)  loss_classifier: 0.0327 (0.1496)  loss_box_reg: 0.0304 (0.0326)  loss_objectness: 0.1325 (0.4597)  loss_rpn_box_reg: 0.5969 (1.3722)  time: 1.1589  data: 0.1335  max mem: 10289
Epoch: [0]  [131/255]  eta: 0:02:26  lr: 0.002601  loss: 0.7959 (2.0053)  loss_classifier: 0.0327 (0.1487)  loss_box_reg: 0.0304 (0.0327)  loss_objectness: 0.1348 (0.4574)  loss_rpn_box_reg: 0.6110 (1.3665)  time: 1.1320  data: 0.1347  max mem: 10289
Epoch: [0]  [132/255]  eta: 0:02:25  lr: 0.002620  loss: 0.7916 (1.9942)  loss_classifier: 0.0345 (0.1479)  loss_box_reg: 0.0304 (0.0327)  loss_objectness: 0.1348 (0.4547)  loss_rpn_box_reg: 0.5969 (1.3588)  time: 1.1222  data: 0.1376  max mem: 10289
Epoch: [0]  [133/255]  eta: 0:02:23  lr: 0.002640  loss: 0.7916 (1.9877)  loss_classifier: 0.0345 (0.1471)  loss_box_reg: 0.0304 (0.0327)  loss_objectness: 0.1379 (0.4534)  loss_rpn_box_reg: 0.5969 (1.3545)  time: 1.1109  data: 0.1368  max mem: 10289
Epoch: [0]  [134/255]  eta: 0:02:22  lr: 0.002660  loss: 0.7959 (1.9800)  loss_classifier: 0.0345 (0.1463)  loss_box_reg: 0.0306 (0.0326)  loss_objectness: 0.1379 (0.4511)  loss_rpn_box_reg: 0.5969 (1.3500)  time: 1.1151  data: 0.1361  max mem: 10289
Epoch: [0]  [135/255]  eta: 0:02:21  lr: 0.002679  loss: 0.7916 (1.9710)  loss_classifier: 0.0300 (0.1454)  loss_box_reg: 0.0296 (0.0325)  loss_objectness: 0.1345 (0.4486)  loss_rpn_box_reg: 0.5969 (1.3445)  time: 1.1193  data: 0.1349  max mem: 10289
Epoch: [0]  [136/255]  eta: 0:02:20  lr: 0.002699  loss: 0.7916 (1.9611)  loss_classifier: 0.0345 (0.1446)  loss_box_reg: 0.0296 (0.0325)  loss_objectness: 0.1197 (0.4462)  loss_rpn_box_reg: 0.5969 (1.3378)  time: 1.1174  data: 0.1331  max mem: 10289
Epoch: [0]  [137/255]  eta: 0:02:19  lr: 0.002719  loss: 0.7916 (1.9545)  loss_classifier: 0.0300 (0.1436)  loss_box_reg: 0.0296 (0.0323)  loss_objectness: 0.1197 (0.4439)  loss_rpn_box_reg: 0.5969 (1.3346)  time: 1.1304  data: 0.1344  max mem: 10289
Epoch: [0]  [138/255]  eta: 0:02:18  lr: 0.002738  loss: 0.7916 (1.9506)  loss_classifier: 0.0300 (0.1433)  loss_box_reg: 0.0306 (0.0326)  loss_objectness: 0.1197 (0.4424)  loss_rpn_box_reg: 0.6073 (1.3324)  time: 1.1475  data: 0.1502  max mem: 10289
Epoch: [0]  [139/255]  eta: 0:02:17  lr: 0.002758  loss: 0.7959 (1.9432)  loss_classifier: 0.0281 (0.1425)  loss_box_reg: 0.0306 (0.0325)  loss_objectness: 0.1184 (0.4401)  loss_rpn_box_reg: 0.6146 (1.3281)  time: 1.1438  data: 0.1491  max mem: 10289
Epoch: [0]  [140/255]  eta: 0:02:15  lr: 0.002778  loss: 0.7959 (1.9350)  loss_classifier: 0.0300 (0.1417)  loss_box_reg: 0.0310 (0.0325)  loss_objectness: 0.1184 (0.4378)  loss_rpn_box_reg: 0.6146 (1.3229)  time: 1.1373  data: 0.1520  max mem: 10289
Epoch: [0]  [141/255]  eta: 0:02:14  lr: 0.002797  loss: 0.8536 (1.9323)  loss_classifier: 0.0281 (0.1409)  loss_box_reg: 0.0310 (0.0324)  loss_objectness: 0.1175 (0.4355)  loss_rpn_box_reg: 0.6437 (1.3236)  time: 1.1305  data: 0.1522  max mem: 10289
Epoch: [0]  [142/255]  eta: 0:02:13  lr: 0.002817  loss: 0.7959 (1.9240)  loss_classifier: 0.0300 (0.1403)  loss_box_reg: 0.0310 (0.0324)  loss_objectness: 0.1166 (0.4332)  loss_rpn_box_reg: 0.6146 (1.3181)  time: 1.1376  data: 0.1530  max mem: 10289
Epoch: [0]  [143/255]  eta: 0:02:12  lr: 0.002837  loss: 0.8414 (1.9165)  loss_classifier: 0.0300 (0.1397)  loss_box_reg: 0.0310 (0.0325)  loss_objectness: 0.1166 (0.4310)  loss_rpn_box_reg: 0.6314 (1.3133)  time: 1.1581  data: 0.1492  max mem: 10289
Epoch: [0]  [144/255]  eta: 0:02:11  lr: 0.002856  loss: 0.8414 (1.9114)  loss_classifier: 0.0348 (0.1393)  loss_box_reg: 0.0310 (0.0326)  loss_objectness: 0.1172 (0.4291)  loss_rpn_box_reg: 0.6314 (1.3104)  time: 1.1615  data: 0.1496  max mem: 10289
Epoch: [0]  [145/255]  eta: 0:02:09  lr: 0.002876  loss: 0.8556 (1.9045)  loss_classifier: 0.0364 (0.1387)  loss_box_reg: 0.0310 (0.0327)  loss_objectness: 0.1184 (0.4272)  loss_rpn_box_reg: 0.6437 (1.3060)  time: 1.1488  data: 0.1493  max mem: 10289
Epoch: [0]  [146/255]  eta: 0:02:08  lr: 0.002896  loss: 0.8414 (1.8973)  loss_classifier: 0.0402 (0.1381)  loss_box_reg: 0.0313 (0.0327)  loss_objectness: 0.1184 (0.4251)  loss_rpn_box_reg: 0.6344 (1.3014)  time: 1.1524  data: 0.1470  max mem: 10289
Epoch: [0]  [147/255]  eta: 0:02:07  lr: 0.002915  loss: 0.8414 (1.8897)  loss_classifier: 0.0402 (0.1374)  loss_box_reg: 0.0313 (0.0327)  loss_objectness: 0.1197 (0.4234)  loss_rpn_box_reg: 0.6314 (1.2963)  time: 1.1409  data: 0.1511  max mem: 10289
Epoch: [0]  [148/255]  eta: 0:02:06  lr: 0.002935  loss: 0.8556 (1.8846)  loss_classifier: 0.0374 (0.1366)  loss_box_reg: 0.0310 (0.0325)  loss_objectness: 0.1184 (0.4211)  loss_rpn_box_reg: 0.6344 (1.2943)  time: 1.1479  data: 0.1456  max mem: 10289
